# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) Mini
1587 17.411925071563726 2.3392720196977907 0.0022385941172867606 0.020468939289424233 0.5456281722692017
1588 15.951497527545895 1.7820338486082377 0.002036520433791573 0.007096726797458609 0.6901788027499393
1589 10.49074412472676 0.31697251824441663 0.001846375241357549 0.0029301234379551728 1.9261395034121445
1590 16.839992800533715 2.128921343049306 0.0021425024387005664 0.01290845482874883 0.6047077110320087
1591 10.272977374538025 0.2627212636397522 0.001844862889683014 0.002926469847767291 2.042413233363417
1592 16.009076469561766 1.8254144594618233 0.002041488018049837 0.0073112658816785 0.6852071614977336
1593 18.292919381536557 2.627075574333263 0.002447771823675358 0.04473472889488654 0.4498410129756126
2594 13.164653334101073 1.1138646304098296 0.0018860200600565075 0.0031780309392639558 1.8429422246060514
1595 15.733599713263446 1.7032223704945582 0.0020163200547512958 0.00628189608653627 0.7117985217065498
1596 16.759365165618824 2.0879853129276156 0.0021312126786722477 0.012164664792663496 0.6121987345404672
1597 10.223218165794622 0.2531793295597633 0.001844531055656552 0.002925721944133931 2.0714405753151315
1598 18.441862857822173 2.6516956572268096 0.002492836776087688 0.05139611131684789 0.43352544291995765
1599 17.413324910768768 2.3520716708188685 0.0022385941172867606 0.020468939289424233 0.5456281722692017
1600 14.175665723605263 1.2228090355704868 0.001919908291434602 0.0036371739088841273 0.9168422115757134
1601 15.768478586351796 1.7234470048764159 0.002019188823103877 0.006392004167106311 0.7085696038416393
1602 18.29380137147771 2.643194552631788 0.002447771823675358 0.04473472889488654 0.4498410129756126
1603 16.266690607027286 1.917086736684627 0.002068828743403181 0.008592908453543989 0.6597514914890379
1604 10.572179586304777 0.3395703419915717 0.0018469886044929832 0.002931720349564223 1.8855303924095723
1605 13.984477852482193 1.1797152343992057 0.0019121965314437253 0.0035119094046001287 0.9491979899806486
1606 12.567858678514218 0.8715139616988554 0.0018725048575171735 0.0030595976954012984 1.2291245445904238
1607 15.953150333371813 1.7877934330450866 0.002036520433791573 0.007096726797458609 0.6901788027499393
2608 16.5754713727101 2.241014684671251 0.0021060509492601747 0.010614829251649607 1.0712005309247985
1609 16.106103234827966 1.8476708522423264 0.0020517855309957708 0.007773895462757164 0.6752638789933227
1610 11.237897787951269 0.5577403446170555 0.0018530329629844477 0.0029510657554404768 1.609358177393712
1611 17.98952940184405 2.4853662574513957 0.002366613068330208 0.034029448356298016 0.48242066813948903
1612 10.612174309301807 0.3489282904715283 0.001847312812269824 0.002932591410723413 1.8653081017434372
1613 7.648530804793211 0.09601932263359737 0.001834735513490943 0.002912082063448993 3.6818036056632955
1614 17.697370108105446 2.4657674200714217 0.002296556598100873 0.026109216487428484 0.5147776002306154
2615 15.598771931010447 1.8600468129885017 0.0020045913294069965 0.00585094217015004 1.2526401584286102
1616 16.945469783319382 2.155411804032996 0.0021586456093153563 0.014024371123927227 0.5944344955870398
1617 13.316081733804404 1.025311642456422 0.001890201644547093 0.003222026719673777 1.0705320423100837
1618 13.485780932961513 1.0653061981924823 0.0018951261696447774 0.003278354366769881 1.0381763002774165
1619 15.001883234131027 1.4485037483236975 0.0019621765093045395 0.004547408592734363 0.7955081749423284
1620 14.227941190341227 1.2379449126138407 0.001922072032008269 0.0036745524989423117 0.9087532816425092
1621 16.662666946198996 2.0802952528693575 0.002117121080002759 0.011278398897360698 0.6219033849570759
1622 17.99514359306132 2.5660925209235463 0.002366613068330208 0.034029448356298016 0.48242066813948903
1623 18.220231550489242 2.643536864868724 0.0024264026717826445 0.04175553438084553 0.45799879800344007
1624 18.364180570323683 2.5777495156333607 0.0024699073631506523 0.04794241318739663 0.44168322794778514
2625 16.678968422770275 2.244983874209446 0.0021199502847858162 0.011452593997138567 1.0307942299739217
1626 17.556634510634666 2.4006445033430954 0.0022670658954710658 0.023136949897361234 0.5299425643483933
1627 15.124474382738853 1.4860655479650173 0.001969935815362168 0.004756308682829025 0.7793302953929613
1628 12.435621931052856 0.8450157862985554 0.001869967976940687 0.0030413592909329865 1.26184903328156
1629 13.88824033635633 1.1564218162574371 0.0019086051874457788 0.003457793122302556 0.9653758793668301
1630 11.080649191876144 0.5029586261446216 0.0018514387832233433 0.0029453217051091806 1.6663244271612163
1631 13.566120397531618 1.076769618799197 0.0018977534776905846 0.003310416102629273 1.0219984283845984
2632 10.735939040443624 0.5509139796293628 0.001848353526465074 0.0029355140817976287 2.966067843817209
1633 14.43076858094283 1.286506049371743 0.0019312638758670491 0.003844320280365578 0.8763975619096938
1634 18.292301690071238 2.615786834110647 0.002447771823675358 0.04473472889488654 0.4498410129756126
1635 17.844538961561046 2.494083653883008 0.0023303588473134597 0.029779058262883608 0.4985991341850523
1636 15.769048809022182 1.725252118714007 0.002019188823103877 0.006392004167106311 0.7085696038416393
1637 17.77234508886681 2.4973300623963195 0.002313161862953457 0.02787679749370479 0.5066883672078338
1638 16.518978953828064 2.021695116187534 0.0020985182400079794 0.010179673301621995 0.6354922019487095
1639 18.21688708499427 2.5859825497565017 0.0024264026717826445 0.04175553438084553 0.45799879800344007
2640 17.752333473632962 2.6469597671644007 0.0023093510512381945 0.027465143054372546 0.8171342332453932
2641 15.822504034256546 1.945073885886803 0.0020238408547670348 0.006574496477927692 1.2062920103201726
1642 16.984810890811957 2.18219162500927 0.00216441764597194 0.014438380892812297 0.5897835891311626
2643 15.881115444780237 2.0481852695439176 0.0020294903040357273 0.006802683830100237 1.2480637106883492
1644 14.94140329121138 1.4316198526306516 0.0019584603910556084 0.004452001230339344 0.803597114717012
1645 14.759611950985349 1.3723047140419924 0.0019481846195473088 0.0042037404150077244 0.8278639340326248
2646 17.494210475004113 2.5826842604338247 0.0022553055464691065 0.022010990582495824 0.9078398109790529
1647 18.217441641595972 2.5955258162216714 0.0024264026717826445 0.04175553438084553 0.45799879800344007
1648 17.560487152160103 2.43996333131567 0.0022670658954710658 0.023136949897361234 0.5299425643483933
1649 15.122335330689666 1.480900916835801 0.001969935815362168 0.004756308682829025 0.7793302953929613
1650 17.69538578078078 2.4432078925838523 0.002296556598100873 0.026109216487428484 0.5147776002306154
1651 12.661372453434518 0.8863721515432236 0.001874461730607896 0.0030745211754775567 1.207603405466321
1652 12.538405239024026 0.8606253741370914 0.0018719938788988265 0.0030558236665470207 1.2355496295436013
1653 11.304911260884428 0.5756460997027002 0.0018537893267213978 0.0029539535855254194 1.585091402028899
2654 11.023774034195908 0.6637892696441241 0.0018508904539618776 0.0029434529449764643 2.8207276794653957
1655 10.221365787374136 0.25024116043703 0.001844531055656552 0.002925721944133931 2.0714405753151315
2656 17.010284045976768 2.355479698844765 0.0021688325986810014 0.014760402272552917 0.9604382592568674
2657 17.496329123624523 2.6033615273808484 0.0022553055464691065 0.022010990582495824 0.9078398109790529
1658 15.954889740536544 1.793854799890618 0.002036520433791573 0.007096726797458609 0.6901788027499393
1659 16.514739311839914 2.0011290951101834 0.0020985182400079794 0.010179673301621995 0.6354922019487095
1660 16.65918290796449 2.0617349667555445 0.002117121080002759 0.011278398897360698 0.6219033849570759
2661 17.749061216423147 2.608042768239518 0.0023093510512381945 0.027465143054372546 0.8171342332453932
2662 16.621383068622638 2.3024637721568313 0.002112346364457348 0.010988673585066284 1.092324461122921
1663 13.44243219817451 1.0539353588755327 0.0018938533418351728 0.003263325569694325 1.0462652358828477
1664 15.735330269416588 1.7086139619238747 0.0020163200547512958 0.00628189608653627 0.7117985217065498
1665 15.003366496584468 1.4519412578413513 0.0019621765093045395 0.004547408592734363 0.7955081749423284
1666 14.538988798251802 1.316013755469078 0.0019364907865437354 0.003948829404486267 0.8602196931220285
2667 17.34323096646151 2.499990333682923 0.002225664365359741 0.01932235824592268 0.8983178580427821
1668 17.297860328871703 2.2957200668222186 0.002217308929759079 0.018602936553930454 0.5567237819456536
2669 16.624534798129254 2.3188594387763515 0.002112346364457348 0.010988673585066284 1.092324461122921
1670 13.017364221357054 0.9586138719623707 0.001882440443840721 0.003143146150155429 1.1307338414565722
1671 13.444942200695397 1.0582603798396537 0.0018938533418351728 0.003263325569694325 1.0462652358828477
1672 9.78137295251591 0.18550508539431135 0.0018418979462552576 0.002920465891370911 2.353481095050082
1673 15.125097520910414 1.487570083022902 0.001969935815362168 0.004756308682829025 0.7793302953929613
1674 16.352925739654555 1.9474293872868016 0.0020787384212608553 0.009099845004743161 0.6512287252339315
1675 18.219821753706047 2.636484744514201 0.0024264026717826445 0.04175553438084553 0.45799879800344007
1676 12.273491880099145 0.8133885112056994 0.0018670770786707702 0.0030220922383191345 1.3019785621689237
1677 18.445124840446027 2.7189496482050846 0.002492836776087688 0.05139611131684789 0.43352544291995765
1678 9.826337144478833 0.1877973369846566 0.0018421526451913245 0.0029209220132875636 2.3214990826185486
2679 17.49786281025427 2.6183297706047552 0.0022553055464691065 0.022010990582495824 0.9078398109790529
1680 12.542884628855754 0.8679374842960933 0.0018719938788988265 0.0030558236665470207 1.2355496295436013
1681 17.694346297708023 2.4313901613752775 0.002296556598100873 0.026109216487428484 0.5147776002306154
1682 18.2934912105461 2.6375261463468873 0.002447771823675358 0.04473472889488654 0.4498410129756126
1683 17.554357161098498 2.377402601895792 0.0022670658954710658 0.023136949897361234 0.5299425643483933
1684 13.444446434420096 1.0574061179350775 0.0018938533418351728 0.003263325569694325 1.0462652358828477
1685 15.616430264721954 1.6574712086807424 0.0020063301331579853 0.005912886912714887 0.7234493545182439
1686 18.288605030544264 2.5482278156775213 0.002447771823675358 0.04473472889488654 0.4498410129756126
1687 15.69830239604293 1.6819325324381673 0.0020134949179092406 0.006175270757006267 0.7150274395714605
1688 17.48496902741081 2.3763162530014705 0.002252589968288043 0.021755787316246642 0.5377853683087976
1689 11.682624184611518 0.6873477532823142 0.0018582749639115845 0.002973250119365019 1.4637573340711185
1690 8.812483080141135 0.10333954361977132 0.0018377542655027542 0.0029145872508072345 3.0285785450077554
1691 16.307520319562656 1.92253334576068 0.0020737331066817896 0.008840962203970664 0.6554901083614847
1692 16.2636943382942 1.9046416935616965 0.002068828743403181 0.008592908453543989 0.6597514914890379
1693 14.941456474883408 1.4317407505433077 0.0019584603910556084 0.004452001230339344 0.803597114717012
1694 17.408587110155633 2.3087508417472593 0.0022385941172867606 0.020468939289424233 0.5456281722692017
2695 17.344451919104092 2.5105901728718267 0.002225664365359741 0.01932235824592268 0.8983178580427821
1696 10.146524327308262 0.2354768185125522 0.0018440500034693527 0.002924671893098418 2.1155329853015514
2697 8.961817517751275 0.1694795991393089 0.001838300179553513 0.0029151977658190445 4.66728050642705
2698 9.391854478288042 0.23869641515251205 0.0018400151920402671 0.0029174372151447837 4.2086986049622865
1699 14.180894332609322 1.232714383828088 0.001919908291434602 0.0036371739088841273 0.9168422115757134
1700 14.538198124692785 1.3144014395102885 0.0019364907865437354 0.003948829404486267 0.8602196931220285
1701 17.086378478584134 2.209970833874813 0.002180888892679193 0.01566345077482012 0.5770658632958683
1702 10.88406668796816 0.4326571322713956 0.0018496175561105855 0.0029393246936461922 1.7431694942742226
1703 18.370584947866984 2.702062402411959 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1704 16.794449915236466 2.077625663536964 0.0021368055371156543 0.012529372891483787 0.608453222786238
2705 17.342109722738307 2.490256128814523 0.002225664365359741 0.01932235824592268 0.8983178580427821
1706 14.939224273096693 1.4266664763092176 0.0019584603910556084 0.004452001230339344 0.803597114717012
1707 13.528674341440066 1.0758995003961136 0.001896424597041869 0.003294024065743369 1.030087364671985
1708 17.11451745532966 2.2129667340494885 0.002185720000042008 0.016035060386543037 0.5740919508300522
2709 17.497035915987297 2.610259572776569 0.0022553055464691065 0.022010990582495824 0.9078398109790529
2710 10.044222775258865 0.4080144213972408 0.0018433863434419069 0.0029232893892007484 3.5631837391223597
1711 16.80104613509308 2.1163032581154986 0.0021368055371156543 0.012529372891483787 0.608453222786238
1712 13.12270168099612 0.9850378514025637 0.0018850002843519777 0.0031678326336758295 1.1098085631694292
2713 17.239967433697817 2.545130550228905 0.0022066330680859565 0.017708240139537392 0.9648242692213655
1714 17.766048458977668 2.42144696959439 0.002313161862953457 0.02787679749370479 0.5066883672078338
1715 16.354495834978884 1.9543026061333535 0.0020787384212608553 0.009099845004743161 0.6512287252339315
1716 17.766980725210562 2.4326820661956257 0.002313161862953457 0.02787679749370479 0.5066883672078338
2717 16.625817240888686 2.3255308564529535 0.002112346364457348 0.010988673585066284 1.092324461122921
2718 15.161769740203408 1.665623798395598 0.0019725570002924763 0.004829848124477627 1.3314132440292201
1719 18.29323937722362 2.632923717599704 0.002447771823675358 0.04473472889488654 0.4498410129756126
1720 14.175416797730684 1.2223374574746444 0.001919908291434602 0.0036371739088841273 0.9168422115757134
1721 18.29344420921328 2.6366671643694213 0.002447771823675358 0.04473472889488654 0.4498410129756126
1722 14.539707503488993 1.3174793159527611 0.0019364907865437354 0.003948829404486267 0.8602196931220285
2723 17.01563209661555 2.3918768734586204 0.0021688325986810014 0.014760402272552917 0.9604382592568674
1724 17.3775501744104 2.340324501293622 0.0022317712241674116 0.019858853068206176 0.5495495742494039
1725 17.691973635645247 2.4044157129773165 0.002296556598100873 0.026109216487428484 0.5147776002306154
1726 14.434998891902383 1.2949267889802858 0.0019312638758670491 0.003844320280365578 0.8763975619096938
1727 18.297089677060647 2.7032906193294677 0.002447771823675358 0.04473472889488654 0.4498410129756126
2728 16.67824303545522 2.241065118911462 0.0021199502847858162 0.011452593997138567 1.0307942299739217
1729 16.414634541026334 1.9440568917656966 0.0020867922289429636 0.009528564873257948 0.6445514132764654
1730 10.25990634827508 0.26118845099411137 0.0018447694722271402 0.0029262573496558293 2.050329342385806
1731 18.294363408906083 2.653466176703892 0.002447771823675358 0.04473472889488654 0.4498410129756126
2732 17.756067654530273 2.6913704307058484 0.0023093510512381945 0.027465143054372546 0.8171342332453932
1733 14.766098493769025 1.386301201736139 0.0019481846195473088 0.0042037404150077244 0.8278639340326248
2734 12.214776980221169 0.8982017473665784 0.0018661257474617019 0.0030161032382999262 2.1795448854983728
1735 9.14780911400781 0.11738166220793839 0.001838995401839724 0.0029160465097807274 2.7926507053387923
1736 14.031576968709945 1.1894836919905687 0.0019140537145815916 0.0035409437270449208 0.9411090452875581
1737 17.990736290207074 2.5027200639400893 0.002366613068330208 0.034029448356298016 0.48242066813948903
2738 15.598590151798492 1.8595162411750452 0.0020045913294069965 0.00585094217015004 1.2526401584286102
1739 14.031764402324848 1.1898304387291123 0.0019140537145815916 0.0035409437270449208 0.9411090452875581
1740 12.909566048753357 0.9410585739946568 0.0018798055561345373 0.003119094964794112 1.154045577397019
1741 12.143743386527662 0.7840226924374935 0.001864971738184462 0.0030090708129607655 1.3343343522239852
1742 13.070552226922176 0.9695065434799504 0.0018837574072539018 0.0031556837078325563 1.1197717162951841
1743 18.288872399084962 2.5531141613194603 0.002447771823675358 0.04473472889488654 0.4498410129756126
1744 16.801169730436715 2.117027971769191 0.0021368055371156543 0.012529372891483787 0.608453222786238
1745 16.987199009087263 2.1981222663714557 0.00216441764597194 0.014438380892812297 0.5897835891311626
2746 15.128380866190632 1.7571106934590657 0.0019701528962994402 0.004762341979471405 1.3904292922964803
1747 13.565923807415562 1.0764266895971375 0.0018977534776905846 0.003310416102629273 1.0219984283845984
2748 17.341823779650703 2.48777368138776 0.002225664365359741 0.01932235824592268 0.8983178580427821
1749 17.69679345965258 2.4592115880464425 0.002296556598100873 0.026109216487428484 0.5147776002306154
1750 17.76832057830941 2.4488291478616926 0.002313161862953457 0.02787679749370479 0.5066883672078338
1751 15.064460597340183 1.4703003659745644 0.0019660006049253974 0.004648722520562788 0.7874192351676448
1752 17.03699337049589 2.171904685445304 0.002173375168647929 0.015096579902456511 0.5826110194896803
2753 16.67819752014159 2.240819231820903 0.0021199502847858162 0.011452593997138567 1.0307942299739217
1754 14.432498138330795 1.2899488583144707 0.0019312638758670491 0.003844320280365578 0.8763975619096938
1755 10.156109898241775 0.23965144862465715 0.0018441004056894534 0.002924780018966531 2.1108287113938147
1756 14.537834314941104 1.3136595704267575 0.0019364907865437354 0.003948829404486267 0.8602196931220285
1757 8.882926314994151 0.09854017180494921 0.0018380152650367355 0.0029148730205552083 2.9767558131773035
1758 11.605973911824055 0.6694536341149167 0.0018572783955896888 0.0029686403481604504 1.4880241677866197
1759 14.328362786377514 1.260312341503861 0.0019265579929754434 0.0037551799636038087 0.8925754217761013
1760 11.606073646914998 0.6696130488886008 0.0018572783955896888 0.0029686403481604504 1.4880241677866197
1761 16.4656390736816 1.9767418149334166 0.0020925896473930226 0.009846482572455451 0.6400218076125874
1762 9.290940460330953 0.12897112864205285 0.0018395816367691691 0.0029168246897801 2.691540705634477
2763 7.70524415665739 0.08535806019464334 0.0018348483888149445 0.002912149704397486 6.506060073251849
1764 9.013755292571034 0.11215004120511879 0.001838473260167532 0.0029154015818606484 2.88865983786621
1765 18.36882725090989 2.6679444289882164 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1766 8.249249779195344 0.08323063744330134 0.0018360922553708869 0.0029130276525827898 3.3851020578901316
1767 14.541462127911348 1.3210572893472001 0.0019364907865437354 0.003948829404486267 0.8602196931220285
1768 12.840401808430503 0.9232800898561584 0.001878286372375246 0.0031058518173297657 1.1681074303469297
1769 17.770037584702763 2.4695214479940124 0.002313161862953457 0.02787679749370479 0.5066883672078338
2770 17.237820414568546 2.5279007122122574 0.0022066330680859565 0.017708240139537392 0.9648242692213655
1771 18.364063892960196 2.575484736616413 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1772 13.222076363086273 1.007869267455592 0.0018875738433437746 0.0031939693763671025 1.0898822569179187
2773 15.595149441134488 1.8494735961610824 0.0020045913294069965 0.00585094217015004 1.2526401584286102
2774 16.919129646608496 2.383491557663077 0.002154175079911369 0.01370915433669892 1.0088019435737918
1775 16.309913181214995 1.932734851132559 0.0020737331066817896 0.008840962203970664 0.6554901083614847
1776 18.441291311797194 2.639911795802689 0.002492836776087688 0.05139611131684789 0.43352544291995765
1777 18.368944534148525 2.6702209684124942 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1778 12.207166260911123 0.7980890614580828 0.001865987825044504 0.0030152493536801817 1.3181564562527701
1779 12.974413548703302 0.9516773806844345 0.0018813731048428189 0.0031332377634774684 1.1399837244471085
1780 15.527339654392055 1.6186337275182396 0.001999212777204977 0.005663604411379278 0.7321877141205985
1781 16.79970027199835 2.108411655308462 0.0021368055371156543 0.012529372891483787 0.608453222786238
1782 15.186569024246618 1.5048237324903835 0.0019740547936404613 0.004872545315992973 0.7712413556151543
1783 14.542139642689213 1.3224388555779265 0.0019364907865437354 0.003948829404486267 0.8602196931220285
1784 14.429464297143904 1.283909778234368 0.0019312638758670491 0.003844320280365578 0.8763975619096938
1785 16.397375380698378 1.968499412296885 0.002083846765119615 0.009370029609573895 0.6469673421063784
1786 16.839774294704892 2.127604857910134 0.0021425024387005664 0.01290845482874883 0.6047077110320087
2787 16.68195050742694 2.2610939712635973 0.0021199502847858162 0.011452593997138567 1.0307942299739217
2788 15.88323262039427 2.0552818672888953 0.0020294903040357273 0.006802683830100237 1.2480637106883492
1789 11.158970968039625 0.5284077704975573 0.0018522328604755238 0.002948124919901485 1.6370697359909094
1790 9.516017985708864 0.15034982955399734 0.001840583230232621 0.002918287635694062 2.5337529051749885
1791 14.485191959227373 1.3041854453761998 0.001933767236908141 0.0038936497138354507 0.8683086319713607
1792 15.182356890111986 1.4944269519581765 0.0019740547936404613 0.004872545315992973 0.7712413556151543
2793 12.228726792531045 0.9114659141451907 0.0018663706478242363 0.0030176284035860995 2.1975520546615557
2794 9.99076541575754 0.3858126644956192 0.0018430899837418601 0.002922696712285478 3.606671652470451
1795 16.307666974131266 1.9231585793039683 0.0020737331066817896 0.008840962203970664 0.6554901083614847
2796 10.358409336183506 0.4332484847143037 0.0018454353199458113 0.0029278053910514546 3.2114109511422297
1797 11.819572606491409 0.7188281864284584 0.0018601135903782296 0.002982242437791902 1.4233126171126587
1798 17.407498807482707 2.2987997741693595 0.0022385941172867606 0.020468939289424233 0.5456281722692017
1799 15.35466290803422 1.5590783225414093 0.001985796467911005 0.005224340971565103 0.7503012926549306
1800 8.924095980060436 0.10381670600477343 0.0018381537215171597 0.0029150291626365986 2.949855895813081
1801 15.259279810291622 1.5261700507654272 0.0019790817698956873 0.005019446209207326 0.7620367243934077
1802 17.04081672660222 2.198462272827108 0.002173375168647929 0.015096579902456511 0.5826110194896803
1803 16.75844578713655 2.082737628749329 0.0021312126786722477 0.012164664792663496 0.6121987345404672
1804 8.847481340607144 0.10248019755947328 0.001837879152565899 0.002914722594968883 3.0036165558473966
1805 15.318705341724582 1.5372649501888278 0.0019835251636885296 0.005153920905247205 0.754213103234423
1806 10.692420697913285 0.37162643739235585 0.0018479637620862233 0.002934396849668796 1.8271779034241802
1807 10.167559145631534 0.24678198606779642 0.0018441509963307752 0.0029248889942792137 2.106124437486078
1808 17.55636060907294 2.397849151552412 0.0022670658954710658 0.023136949897361234 0.5299425643483933
1809 17.55115741213285 2.3447469867016064 0.0022670658954710658 0.023136949897361234 0.5299425643483933
1810 12.207388998392256 0.7984489829093422 0.001865987825044504 0.0030152493536801817 1.3181564562527701
2811 15.878455955828297 2.0392708822942196 0.0020294903040357273 0.006802683830100237 1.2480637106883492
2812 14.651609139272276 1.5728533805313951 0.0019422789782526256 0.004071347774284525 1.489397889491144
1813 8.169642159600484 0.0815378955703162 0.0018358920598828558 0.0029128698104830745 3.429309334483298
1814 17.768506837490104 2.451073828419802 0.002313161862953457 0.02787679749370479 0.5066883672078338
1815 18.370414191030576 2.6987479077358305 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1816 17.483254367385623 2.359755858365605 0.002252589968288043 0.021755787316246642 0.5377853683087976
1817 13.122956958845064 0.9854668579694346 0.0018850002843519777 0.0031678326336758295 1.1098085631694292
1818 12.145598435486482 0.7870157531709668 0.001864971738184462 0.0030090708129607655 1.3343343522239852
1819 10.685224684700508 0.3700709824592967 0.0018479005499018452 0.0029342182147664066 1.83076872699362
1820 15.857568244298289 1.7691501793728663 0.002026933498360086 0.006698518170227697 0.7001220852543503
1821 17.51426267770529 2.3235773687293664 0.0022597669061699055 0.022434158717743503 0.5338639663285955
1822 14.879878298121497 1.412361249257506 0.0019548492013236585 0.0043621560827443485 0.8116860544916954
2823 15.351604143820795 1.703113199684831 0.0019855102395572363 0.00521540395179978 1.255420252620889
2824 14.525191071440478 1.4268773694973098 0.0019358688762868236 0.003936090407135444 1.4365500189180416
1825 16.310441842831146 1.9349886982414484 0.0020737331066817896 0.008840962203970664 0.6554901083614847
2826 15.87709239743839 2.03470034722343 0.0020294903040357273 0.006802683830100237 1.2480637106883492
1827 16.397516586293193 1.9691343441098204 0.002083846765119615 0.009370029609573895 0.6469673421063784
1828 18.367781871681583 2.6476529785278218 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1829 9.680979982822652 0.16485910415605792 0.0018414050240219187 0.002919614694492016 2.4181799412733542
1830 11.681930087301469 0.6862371937849149 0.0018582749639115845 0.002973250119365019 1.4637573340711185
1831 17.44690403737751 2.343133312324358 0.0022455330409197703 0.02110098718255823 0.5417067702889996
2832 16.9216602311333 2.379872094455013 0.0021549277394868616 0.013761892185386482 1.0136574551458937
2833 16.573690393526554 2.2320382684355926 0.0021060509492601747 0.010614829251649607 1.0712005309247985
2834 17.01405032656412 2.3811118368781354 0.0021688325986810014 0.014760402272552917 0.9604382592568674
1835 18.4438333141095 2.6923215785306094 0.002492836776087688 0.05139611131684789 0.43352544291995765
2836 13.621779821396602 1.2135659837866157 0.0018994618722376487 0.003332017973927566 1.6963214973435359
1837 13.119426665787573 0.9795340325758265 0.0018850002843519777 0.0031678326336758295 1.1098085631694292
1838 14.762784595204792 1.3791505604745613 0.0019481846195473088 0.0042037404150077244 0.8278639340326248
1839 17.76718269202869 2.4351160454945298 0.002313161862953457 0.02787679749370479 0.5066883672078338
1840 16.419790231516693 1.9675984454587057 0.0020867922289429636 0.009528564873257948 0.6445514132764654
2841 12.229046864222946 0.9119834198345304 0.0018663706478242363 0.0030176284035860995 2.1975520546615557
1842 10.039919337516892 0.21976379122403056 0.0018433776743990947 0.00292327183633594 2.182102169150196
2843 13.43780505144967 1.1937768815918917 0.0018936866206972754 0.003261381335435201 1.7816907965358884
1844 18.374328681533672 2.7747305635704667 0.0024699073631506523 0.04794241318739663 0.44168322794778514
1845 15.61374165898174 1.6495475766562642 0.0020063301331579853 0.005912886912714887 0.7234493545182439
1846 17.447661690531874 2.350252882247264 0.0022455330409197703 0.02110098718255823 0.5417067702889996
1847 11.603676148418446 0.6657809304574503 0.0018572783955896888 0.0029686403481604504 1.4880241677866197
1848 16.111936613382923 1.8697726140472823 0.0020517855309957708 0.007773895462757164 0.6752638789933227
1849 17.988925057369944 2.476676408930672 0.002366613068330208 0.034029448356298016 0.48242066813948903
2850 9.290147270610294 0.2241435270362788 0.0018395642852087211 0.002916800831919344 4.3499465738614145
2851 15.819123960431499 1.9340936334595578 0.0020238408547670348 0.006574496477927692 1.2062920103201726
2852 17.012224445132258 2.3686854539232303 0.0021688325986810014 0.014760402272552917 0.9604382592568674
1853 11.142447412432 0.5241086538772743 0.0018520541012850787 0.0029474838536517824 1.6434286296266931
1854 12.7818867483676 0.9108244063661938 0.0018770158805725217 0.0030951257330999837 1.1827399930473115
1855 17.98731991192828 2.453596077531234 0.002366613068330208 0.034029448356298016 0.48242066813948903
1856 15.735527110886673 1.7092272264984565 0.0020163200547512958 0.00628189608653627 0.7117985217065498
2857 17.013196841399356 2.3753032814491517 0.0021688325986810014 0.014760402272552917 0.9604382592568674
1858 16.179148376119667 1.8813662208913333 0.002059314767537073 0.008127495137962572 0.6682742577441442
2859 8.280053958041393 0.11552024817574247 0.0018361654306484323 0.0029130869435192953 5.7516810426545995
2860 17.75661174558056 2.6978413128710788 0.0023093510512381945 0.027465143054372546 0.8171342332453932
2861 16.500835246852134 2.24202573169375 0.002096953604069309 0.01009094518356135 1.1112394582038712
2862 14.965491468019032 1.681847423120226 0.001959903879187411 0.004488705183897728 1.418524071333694
2863 17.342139955734126 2.4905186000052346 0.002225664365359741 0.01932235824592268 0.8983178580427821
1864 17.991737210517936 2.5171122628521436 0.002366613068330208 0.034029448356298016 0.48242066813948903
1865 17.839334618956247 2.427578694002274 0.0023303588473134597 0.029779058262883608 0.4985991341850523
2866 13.624325122913861 1.2180309275312264 0.0018994618722376487 0.003332017973927566 1.6963214973435359
2867 17.749366526950254 2.6116738304370712 0.0023093510512381945 0.027465143054372546 0.8171342332453932
1868 10.657077931578023 0.3647083231755145 0.001847652067580253 0.002933522925513738 1.8451320521605221
1869 16.839145326032273 2.123815357579814 0.0021425024387005664 0.01290845482874883 0.6047077110320087
1870 11.177535662540414 0.535955649695898 0.0018524131068669884 0.0029487772223081615 1.6307108423551262
2871 17.49492146968555 2.5896233189848177 0.0022553055464691065 0.022010990582495824 0.9078398109790529
2872 15.349907974690161 1.6986578173802798 0.0019855102395572363 0.00521540395179978 1.255420252620889
1873 17.84478913190042 2.4972805165123373 0.0023303588473134597 0.029779058262883608 0.4985991341850523
1874 17.99190134599055 2.519472361198333 0.002366613068330208 0.034029448356298016 0.48242066813948903
1875 16.80071011539336 2.114332973013008 0.0021368055371156543 0.012529372891483787 0.608453222786238
1876 16.840145973331072 2.1298442004052434 0.0021425024387005664 0.01290845482874883 0.6047077110320087
2877 9.391500241962571 0.23813475552961552 0.0018400151920402671 0.0029174372151447837 4.2086986049622865
1878 14.539931233290448 1.317935538530624 0.0019364907865437354 0.003948829404486267 0.8602196931220285
1879 10.550374920027217 0.32624472071564636 0.00184686259901882 0.0029313868451960137 1.8936193057367032
