# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) Mini
1588 16.407807978898735 1.9628758699613644 0.0020850627223739345 0.009435232982000281 0.6406315455468697
1589 15.271717297598277 1.529166789010496 0.001979756943860985 0.005039599516688864 0.7543489816068544
2590 12.049403020967095 0.857439631408517 0.0018634794465288943 0.0030003535900723407 2.2381958603178886
1591 18.393200822249103 2.6418238670888843 0.0024777030110133807 0.049101641147948634 0.4307088974260512
1592 14.959928313978132 1.43022453078119 0.0019595813585991185 0.004480465152966211 0.794677271416177
1593 14.24356887740425 1.233197271323425 0.0019227817698905779 0.0036870270913487093 0.8989949320200163
1594 17.27918164171247 2.278072861517337 0.002214003161419626 0.018322957498021642 0.5467646146895573
1595 16.47354814293064 1.9887877774633214 0.002093016610354572 0.009870204947724052 0.6342691179699033
1596 17.28219712749162 2.3030288411338335 0.002214003161419626 0.018322957498021642 0.5467646146895573
1597 17.903968034920048 2.4773221134055325 0.002345039743721365 0.03146090390083406 0.4829626393759358
1598 14.898536746259548 1.4079705383042083 0.0019560449349961566 0.0043915929254385875 0.8025952025572116
1599 17.679688830474017 2.4583746536033337 0.002292563426434149 0.025694273777531168 0.506357828340983
1600 18.395221734810168 2.6818731074230744 0.0024777030110133807 0.049101641147948634 0.4307088974260512
1601 17.844647363705402 2.4511371668013413 0.002331041375408317 0.029856065275101172 0.4890356129377891
1602 15.019209548829657 1.4477498425586344 0.0019632174518762397 0.004574671584674805 0.7867593402751428
1603 11.113708834570124 0.4997797187236118 0.0018517843833816188 0.002946527614928594 1.6444924829501286
1604 11.267883712754044 0.5558110039099492 0.0018533444288910414 0.002952242241715545 1.5914391839339117
1605 16.89610009699354 2.118195517856336 0.0021512439970492662 0.013505057907671793 0.5893082577722473
2606 15.825102156332012 2.0039508064845735 0.0020242305758627287 0.006590006207779349 1.2361461950548187
1607 13.583832557266142 1.0777596874257094 0.0018981853257433975 0.0033158204340443757 1.0119801406781128
1608 18.317337128679547 2.6045034030403933 0.002455270800043938 0.0458075280293827 0.43890734901504275
1609 17.03372973114896 2.1836725469341247 0.002172224994111033 0.015010994806489698 0.5715113416460946
1610 13.054434904007309 0.9611118180101959 0.001883287903328063 0.003151174445257159 1.1157343966920885
2611 16.97065688320972 2.413597366123424 0.0021624881083170365 0.014299099748663505 0.9971803882155718
1612 13.055510811080726 0.9629120583607197 0.001883287903328063 0.003151174445257159 1.1157343966920885
1613 18.170687336482 2.6309919761326594 0.0024124998129023585 0.03987901262089142 0.45530425082629505
2614 7.400707237296225 0.06897228446986495 0.0018342780191843411 0.002911828132307497 6.712635918973142
1615 16.689398320636453 2.073524993783924 0.0021209137639534442 0.01151234446216242 0.613539176177475
1616 17.140988610407444 2.2245518582410733 0.00218993912350297 0.01636416677811256 0.560765669024061
1617 13.051555960735357 0.9562946828011335 0.001883287903328063 0.003151174445257159 1.1157343966920885
1618 13.951884263228575 1.1653877399500114 0.0019109154162117654 0.0034922983561598707 0.947417161740286
1619 16.932956646501204 2.158921694807184 0.002156125414069685 0.01384608882106864 0.5847859765369902
1620 13.901570096917883 1.149123245843918 0.001909140500263221 0.003465690195187299 0.9554875347669924
2621 12.139554922448546 0.9150105475325017 0.0018649046341092177 0.0030086697131436898 2.281102331579216
1622 11.365494326005802 0.5851695513125735 0.0018544206905287952 0.002956444609177632 1.5583276388661658
1623 11.111769309428757 0.49669357951638465 0.0018517843833816188 0.002946527614928594 1.6444924829501286
2624 10.787482110061207 0.6298843477274082 0.0018487683144239497 0.0029367329069428095 2.997838476288628
1625 16.781085035039546 2.118469768131862 0.002133397401984871 0.01230625199651313 0.6046230313181191
2626 15.825358642901602 2.004785814168958 0.0020242305758627287 0.006590006207779349 1.2361461950548187
1627 18.095281222350593 2.6104808668720545 0.002392136622761354 0.0372181176994811 0.4635027011403512
1628 16.642414143385636 2.0392738723025405 0.00211503281709484 0.011151027848256796 0.617714548186866
2629 13.931045620966403 1.331863831882898 0.0019102149275189283 0.00348171927281689 1.648967167947712
1630 15.88953023207162 1.7592544437033213 0.0020302796205048045 0.0068351397787669846 0.6907217297051939
2631 16.370650236632162 2.2076021988383303 0.0020807094927083156 0.009203381064192395 1.1225397515048088
1632 16.728463732465386 2.0646086640066152 0.0021269162916787874 0.011889504256323256 0.609363804168084
1633 17.90709169708988 2.519228966202753 0.002345039743721365 0.03146090390083406 0.4829626393759358
1634 14.292114280753728 1.2420914757518153 0.0019249882598913414 0.003726485132619 0.8909245613584837
1635 10.920565949281098 0.4329751371265805 0.0018499422415970213 0.0029403499018095464 1.7191604881289033
1636 12.566474634318853 0.8566792074278249 0.0018725606183221512 0.00306001261094265 1.22316845184329
1637 16.235179177267074 1.8862100570895792 0.0020655908083235886 0.008432176217950596 0.657028455400188
1638 10.468633713461141 0.2943635098718548 0.0018462308054850028 0.002929757086554962 1.9306504560952853
1639 17.317490442782667 2.286322494519131 0.002221099491035577 0.01892722165573304 0.5427900223401295
1640 17.010545741747706 2.1688782906560182 0.0021686704541605145 0.014748493523585003 0.5741368481440341
2641 14.163073288368574 1.390163944683886 0.0019193597935090504 0.0036278544384585687 1.5794362416200654
2642 17.11197285658734 2.4697456839375405 0.0021840111267327255 0.015902975234996296 0.94116208377225
1643 10.913412144673313 0.43273528796253935 0.0018498607409838106 0.0029400907729813987 1.7228220208173453
2644 17.11049382144766 2.4589760230552664 0.0021840111267327255 0.015902975234996296 0.94116208377225
1645 17.457700045065156 2.3178502864976114 0.0022481143261133727 0.021339095080048588 0.5286271953212233
1646 17.90388598182374 2.4762212942895463 0.002345039743721365 0.03146090390083406 0.4829626393759358
1647 17.465385187062065 2.3907976334678236 0.0022481143261133727 0.021339095080048588 0.5286271953212233
1648 15.948346201789644 1.7752335192126714 0.0020360841657257635 0.007078153185391992 0.6847466076775521
2649 13.313657651139067 1.1782423530604285 0.001890153137548387 0.00322149623037347 1.8404443275688254
1650 18.238500194284693 2.5174256519160125 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1651 11.640966036262173 0.6651026727128556 0.0018576977132806376 0.002970557391027491 1.4705946537867205
1652 10.034803436349392 0.20292948837434577 0.0018433513936036532 0.0029232187032383443 2.186923626067278
2653 14.160953441242757 1.386157141566379 0.0019193597935090504 0.0036278544384585687 1.5794362416200654
1654 18.168011350495888 2.58675749439601 0.0024124998129023585 0.03987901262089142 0.45530425082629505
1655 11.885746333686326 0.7199516821178485 0.0018610493586177705 0.002987062898943826 1.3979613242952165
1656 17.781694442523154 2.393211760206121 0.002317198771343458 0.02831678270909951 0.49510858649964234
1657 14.042447835410806 1.1794715153598674 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
1658 15.890998706330937 1.7641982094401154 0.0020302796205048045 0.0068351397787669846 0.6907217297051939
1659 13.236131227571871 0.9997356470342775 0.0018879948018680358 0.003198370745355816 1.0786367014418785
1660 15.269568523277865 1.5236969448156332 0.001979756943860985 0.005039599516688864 0.7543489816068544
1661 13.057031331854938 0.9654562398417937 0.001883287903328063 0.003151174445257159 1.1157343966920885
1662 17.28001556163278 2.2849743328082925 0.002214003161419626 0.018322957498021642 0.5467646146895573
1663 17.082671503934137 2.191879023966688 0.002180462270916908 0.015630903220157717 0.5664404856671471
1664 15.356466071682927 1.5591877889187702 0.001985834199991959 0.005225520445203221 0.7448163371580752
1665 14.960089808341982 1.4305937779504672 0.0019595813585991185 0.004480465152966211 0.794677271416177
1666 15.574145529798852 1.6355021328197479 0.0020028221039532705 0.005788606861452775 0.7219714053979222
1667 18.319590341811256 2.646541178948913 0.002455270800043938 0.0458075280293827 0.43890734901504275
1668 16.99423193836681 2.1877224228734087 0.002165472051688671 0.014514866133866749 0.5767779437117528
1669 16.240059821575148 1.9061338738963567 0.0020655908083235886 0.008432176217950596 0.657028455400188
1670 16.532370687885596 1.9904406785513244 0.002100947825695986 0.010318581829666357 0.6281198017393098
1671 10.229656795707408 0.2396218705354802 0.0018445731438506503 0.002925815737707783 2.0661669287126756
2672 15.82059862698164 1.9892892917689313 0.0020242305758627287 0.006590006207779349 1.2361461950548187
1673 16.236894190272235 1.8932111009639552 0.0020655908083235886 0.008432176217950596 0.657028455400188
1674 12.09476690909504 0.767190001268703 0.0018641582244200512 0.003004266101200539 1.3414686733090297
1675 16.537175307610585 2.014038057404031 0.002100947825695986 0.010318581829666357 0.6281198017393098
1676 17.033274075472196 2.180523773203968 0.002172224994111033 0.015010994806489698 0.5715113416460946
1677 17.905150473388233 2.4931856326127835 0.002345039743721365 0.03146090390083406 0.4829626393759358
2678 16.937900493026124 2.3835274871610967 0.0021573856897032445 0.013935054016472014 0.9931711240768494
2679 10.788197458442784 0.6310206648720252 0.0018487683144239497 0.0029367329069428095 2.997838476288628
1680 15.947697686134509 1.7729790479941236 0.0020360841657257635 0.007078153185391992 0.6847466076775521
1681 14.72452700372406 1.359222737814098 0.0019461652383785484 0.004157628012010186 0.8264369099825184
1682 18.242278247095463 2.5837872739812653 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1683 16.728000231739657 2.0620176857565884 0.0021269162916787874 0.011889504256323256 0.609363804168084
1684 15.432775520859293 1.5816478989877867 0.001991716475699963 0.00541324672559104 0.7364616610588157
1685 17.2389400980434 2.2539282976333377 0.0022070357787254734 0.01774149104473304 0.5507392070389848
1686 18.31641340423275 2.5872696488299938 0.002455270800043938 0.0458075280293827 0.43890734901504275
2687 12.565840481715895 1.014358209828395 0.001872534630288457 0.003059819159004446 2.1236669328400506
2688 12.638634622247961 1.028172874018262 0.0018739707526300496 0.00307070669863201 2.0897984604365787
1689 14.244195987657708 1.234399785581658 0.0019227817698905779 0.0036870270913487093 0.8989949320200163
1690 14.67129191171176 1.3494146000649412 0.0019431684525273451 0.004090809749238027 0.8344319667178876
1691 18.166986947079817 2.569823940022301 0.0024124998129023585 0.03987901262089142 0.45530425082629505
1692 16.46907705928274 1.967703132590052 0.002093016610354572 0.009870204947724052 0.6342691179699033
1693 16.69066027969599 2.080374922167349 0.0021209137639534442 0.01151234446216242 0.613539176177475
1694 16.927366197306934 2.123021252472803 0.002156125414069685 0.01384608882106864 0.5847859765369902
1695 18.24460876529159 2.6247229028604124 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1696 12.211496122910281 0.7893850889288759 0.0018660727215708388 0.003015774521520292 1.3107741189230517
1697 7.051078333297885 0.098859150497743 0.0018337155283405155 0.0029115599646250654 4.05184695886335
1698 17.45633118684602 2.3048570879978674 0.0022481143261133727 0.021339095080048588 0.5286271953212233
1699 10.162412996664418 0.2248884856166272 0.0018441434055735443 0.0029248726148777947 2.1060523302233767
1700 16.77842615246277 2.103132316708847 0.002133397401984871 0.01230625199651313 0.6046230313181191
1701 15.613563082689504 1.6528346444718716 0.002005981520794768 0.005900413464479558 0.7180532687348671
1702 7.291983096552873 0.08094351611553952 0.0018340931269701004 0.0029117346563408484 3.9656817932738857
1703 12.362373605615605 0.8156032174444213 0.0018687324202803972 0.0030329275925420323 1.2718875231302993
1704 10.737889739741847 0.37017845455087034 0.001848353656091912 0.0029355144578833326 1.7975409212388223
1705 9.460686838976796 0.13191857185581052 0.0018403232032017216 0.002917891584707163 2.592851485818878
1706 10.766446440083259 0.3837493572715521 0.0018485656613853754 0.002936133573902915 1.7863251059950607
1707 15.322629425248532 1.5323413772050447 0.001983837430517197 0.005163534990188321 0.7477357284618139
1708 16.90035877885953 2.1449306280016494 0.0021512439970492662 0.013505057907671793 0.5893082577722473
1709 16.867111144745753 2.1202853663947803 0.0021466231199092586 0.01318743360927863 0.5937917405514029
1710 17.58096585401602 2.397136424870213 0.002272166236897001 0.023635764295073358 0.5163761477165276
1711 6.9094528395893855 0.09424590133605838 0.0018335113201396512 0.0029114744905862026 4.112107768130695
2712 16.970795492239304 2.4145138957137977 0.0021624881083170365 0.014299099748663505 0.9971803882155718
1713 13.949220847292214 1.1605202073436929 0.0019109154162117654 0.0034922983561598707 0.947417161740286
1714 14.957212515372158 1.4240150202838886 0.0019595813585991185 0.004480465152966211 0.794677271416177
1715 11.774108486943634 0.6959191867481992 0.0018594751591625746 0.0029790481742182277 1.4302428082146408
2716 15.87319934348947 1.9643937771485087 0.0020287475906600122 0.006772272908460997 1.1909989563947299
1717 17.032264368747274 2.1735462720496375 0.002172224994111033 0.015010994806489698 0.5715113416460946
1718 17.78954964267362 2.4892043865392757 0.002317198771343458 0.02831678270909951 0.49510858649964234
1719 12.065110498902456 0.7618482575819475 0.0018636858709382778 0.003001534159893449 1.3495390630441046
1720 17.907957594644294 2.5308457926639427 0.002345039743721365 0.03146090390083406 0.4829626393759358
2721 17.141911095874256 2.440358129921087 0.002190424237619714 0.016402280783336207 0.9464539503018122
1722 16.689664484692877 2.0749697353632692 0.0021209137639534442 0.01151234446216242 0.613539176177475
1723 10.738987630730565 0.3719221007735167 0.001848353656091912 0.0029355144578833326 1.7975409212388223
1724 10.637288305276215 0.33641408656066124 0.001847543971848256 0.002933223894800406 1.8431052403617265
1725 18.244204424880206 2.617620650216005 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1726 10.178452879078083 0.23295939281980274 0.0018442228946292595 0.002925044635329953 2.0984901668545004
1727 18.092348754636898 2.5648559943293616 0.002392136622761354 0.0372181176994811 0.4635027011403512
2728 14.156717940072113 1.401214986223196 0.0019189878154600303 0.0036215700228519397 1.5891065598879548
2729 13.343986944084087 1.1623623836427945 0.0018910238183085825 0.003231090377432088 1.80061362407923
1730 16.237806898265358 1.8969369669982787 0.0020655908083235886 0.008432176217950596 0.657028455400188
2731 14.164437414136147 1.3927423303191586 0.0019193597935090504 0.0036278544384585687 1.5794362416200654
1732 17.969760725730218 2.596278207866874 0.00235940953140145 0.03315891256449718 0.4768896658140826
1733 15.296782865749089 1.5278265067354433 0.001981839759462213 0.0051024018614204605 0.7508744065101777
1734 18.091961903505688 2.558837161292564 0.002392136622761354 0.0372181176994811 0.4635027011403512
1735 9.942287613253843 0.19111099677900775 0.001842797701681247 0.0029221270701861946 2.249945183591159
2736 11.326418456817883 0.7597991822873704 0.001853991007459678 0.0029547413421600536 2.6853810205120787
1737 14.046950587920737 1.1878190567435154 0.0019145864366553278 0.0035494043870510955 0.9312764156868729
1738 11.199969107837857 0.5366618967640873 0.0018526045586857683 0.002949476573281165 1.6156687989786351
1739 17.72629499404102 2.4269194912795395 0.0023037390398097245 0.026865433972599172 0.5011815600614955
1740 12.549687822025435 0.8578506444847499 0.0018721695037456744 0.0030571150864526 1.2278618343526424
1741 11.365890960834287 0.585801893750552 0.0018544206905287952 0.002956444609177632 1.5583276388661658
1742 18.32011522735426 2.6563338703388153 0.002455270800043938 0.0458075280293827 0.43890734901504275
2743 17.145821587310767 2.4696405755044006 0.002190424237619714 0.016402280783336207 0.9464539503018122
1744 18.24608188421562 2.6505982852836163 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1745 13.414700605115478 1.0427861198270214 0.0018929527131348988 0.0032528896801257492 1.0442616194843914
1746 17.140545232911972 2.2212387509479563 0.00218993912350297 0.01636416677811256 0.560765669024061
1747 17.78663335855715 2.453566622241568 0.002317198771343458 0.02831678270909951 0.49510858649964234
1748 17.844391333652556 2.447857924291627 0.002331041375408317 0.029856065275101172 0.4890356129377891
1749 14.723416846633105 1.3568510891338825 0.0019461652383785484 0.004157628012010186 0.8264369099825184
1750 17.01048652778489 2.168475593812243 0.0021686704541605145 0.014748493523585003 0.5741368481440341
1751 16.850235631068223 2.129817310912237 0.0021437616822784717 0.012993282095024594 0.5970277584050743
1752 15.890391785112147 1.7621549483428585 0.0020302796205048045 0.0068351397787669846 0.6907217297051939
1753 17.84473717871579 2.4522875208195267 0.002331041375408317 0.029856065275101172 0.4890356129377891
1754 12.471592473047707 0.8384604213979241 0.0018707238003329517 0.003046662643389971 1.2456416426434065
1755 15.173739022141984 1.4943401145782929 0.001973173226209251 0.0048473551943617795 0.766435327539244
2756 12.567709122071891 1.0174116655402834 0.001872534630288457 0.003059819159004446 2.1236669328400506
1757 13.856075095634042 1.1416154710569362 0.0019074047928967577 0.0034402997958847994 0.963557907793699
2758 16.368166886719372 2.1966178612154073 0.0020807094927083156 0.009203381064192395 1.1225397515048088
1759 18.393241551436894 2.642631013851151 0.0024777030110133807 0.049101641147948634 0.4307088974260512
1760 17.00982641474745 2.163986358096951 0.0021686704541605145 0.014748493523585003 0.5741368481440341
1761 10.91916377554751 0.4307464830058354 0.0018499422415970213 0.0029403499018095464 1.7191604881289033
1762 12.551601464377777 0.8609754816822984 0.0018721695037456744 0.0030571150864526 1.2278618343526424
1763 16.53507544529015 2.003724806918035 0.002100947825695986 0.010318581829666357 0.6281198017393098
1764 17.03037203100599 2.160469416713047 0.002172224994111033 0.015010994806489698 0.5715113416460946
1765 17.577624771037943 2.362381463513154 0.002272166236897001 0.023635764295073358 0.5163761477165276
1766 17.787367488768993 2.4625378878688573 0.002317198771343458 0.02831678270909951 0.49510858649964234
2767 14.080977144053891 1.3762387549342758 0.001915857016607308 0.003569822157157028 1.605247301212396
1768 18.164785358104485 2.533431317704266 0.0024124998129023585 0.03987901262089142 0.45530425082629505
1769 13.809700850807378 1.1305708855798462 0.0019057520893751706 0.00341670132348943 0.9716282832455143
1770 15.498249633492238 1.6092538430799659 0.0019966729600322188 0.005577381869266237 0.7298076787240324
1771 17.676320912382188 2.420628169246998 0.002292563426434149 0.025694273777531168 0.506357828340983
1772 16.683366873552625 2.0407862291936447 0.0021209137639534442 0.01151234446216242 0.613539176177475
2773 8.866168365991845 0.14712648508346854 0.0018379529005437608 0.002914803720168115 4.951103292217863
2774 11.01042333647517 0.6883194447915287 0.0018507532188529214 0.0029429937688019254 2.8606421699852653
1775 17.27758920358889 2.264893939027494 0.002214003161419626 0.018322957498021642 0.5467646146895573
1776 16.400130648011675 1.9281347541080993 0.0020850627223739345 0.009435232982000281 0.6406315455468697
1777 17.457483405671226 2.3157939459585624 0.0022481143261133727 0.021339095080048588 0.5286271953212233
1778 16.857326285732178 2.1086457406462844 0.002145401573503701 0.013104313419192427 0.5953000697793316
1779 8.434631754930528 0.06554548730798283 0.0018365909979351346 0.002913448772525415 3.349571325558645
1780 16.24042115557561 1.9076089153000901 0.0020655908083235886 0.008432176217950596 0.657028455400188
1781 13.325893201378566 1.0160941368531997 0.0018905303270553599 0.0032256337853466275 1.0604023652796424
1782 12.210922107959236 0.7884574189381376 0.0018660727215708388 0.003015774521520292 1.3107741189230517
1783 18.315705161445347 2.5740560956304672 0.002455270800043938 0.0458075280293827 0.43890734901504275
1784 17.790298540008123 2.4983561103166574 0.002317198771343458 0.02831678270909951 0.49510858649964234
1785 16.85015656724179 2.129338107179458 0.0021437616822784717 0.012993282095024594 0.5970277584050743
2786 12.566722600192403 1.015799637384002 0.001872534630288457 0.003059819159004446 2.1236669328400506
1787 17.626690855628823 2.3877931399671932 0.0022822523016168537 0.024640918387207642 0.5113520604252023
1788 13.949000103829942 1.1601167870646583 0.0019109154162117654 0.0034922983561598707 0.947417161740286
1789 9.321785327256316 0.12487971778145586 0.0018396896768563898 0.0029169743767665985 2.6981774893314743
1790 17.03789612457441 2.2124640902782877 0.002172224994111033 0.015010994806489698 0.5715113416460946
1791 16.53795039081308 2.0178447961302073 0.002100947825695986 0.010318581829666357 0.6281198017393098
1792 17.67247320290219 2.377504345646062 0.002292563426434149 0.025694273777531168 0.506357828340983
1793 16.99358045529846 2.183355620024035 0.002165472051688671 0.014514866133866749 0.5767779437117528
1794 18.090671118243513 2.53875444638607 0.002392136622761354 0.0372181176994811 0.4635027011403512
1795 16.405458675978128 1.9522449090011171 0.0020850627223739345 0.009435232982000281 0.6406315455468697
1796 16.912771458689406 2.1409492113760833 0.002153327185242356 0.013649904485474994 0.5873002408053923
1797 17.730128704628328 2.471626941591251 0.0023037390398097245 0.026865433972599172 0.5011815600614955
1798 12.751288551560252 0.8949155377152387 0.0018763449842884071 0.0030895897167677465 1.1806482934839901
1799 17.900360930448137 2.428929429462809 0.002345039743721365 0.03146090390083406 0.4829626393759358
2800 12.830251471240846 1.04771921130441 0.0018780517960644758 0.003103847505090082 1.9821689994104585
2801 11.935142796882579 0.8696877947452124 0.0018618019788505815 0.002991059702273805 2.3708224355413887
1802 12.570342434451106 0.8629997062493305 0.0018725606183221512 0.00306001261094265 1.22316845184329
1803 17.904829641314283 2.488881369934983 0.002345039743721365 0.03146090390083406 0.4829626393759358
1804 13.232692499189595 0.9939102452650496 0.0018879948018680358 0.003198370745355816 1.0786367014418785
2805 13.931428115069766 1.3325609979830204 0.0019102149275189283 0.00348171927281689 1.648967167947712
1806 17.033690800503173 2.1834035196817525 0.002172224994111033 0.015010994806489698 0.5715113416460946
1807 17.008272597486027 2.1534193013212186 0.0021686704541605145 0.014748493523585003 0.5741368481440341
1808 13.951308168539123 1.1643348966269123 0.0019109154162117654 0.0034922983561598707 0.947417161740286
1809 10.174985682607542 0.22746021782022582 0.0018442228946292595 0.002925044635329953 2.0984901668545004
1810 15.574272553102835 1.6358692587704513 0.0020028221039532705 0.005788606861452775 0.7219714053979222
2811 14.076707501563698 1.3682831172053074 0.001915857016607308 0.003569822157157028 1.605247301212396
2812 16.502776676524153 2.203988642372104 0.002096956179121726 0.010091090742525854 1.0745037096244037
1813 12.530275693416387 0.8535503721340061 0.0018717984364458734 0.003054393567534283 1.2324444358737214
1814 18.09097494740203 2.5434815799764756 0.002392136622761354 0.0372181176994811 0.4635027011403512
2815 14.15589849945444 1.4108134158822314 0.001919054079105112 0.003622687400923838 1.6006338315455293
1816 16.77682561899694 2.093899827655918 0.002133397401984871 0.01230625199651313 0.6046230313181191
2817 8.880331178463399 0.15314187511288702 0.0018379916695333476 0.002914846725675696 4.938030402483437
1818 9.298648703401664 0.11701161508267834 0.0018396077511588823 0.002916860691347568 2.7124826368097756
2819 9.004252823223474 0.16279339094049794 0.0018384513390166412 0.002915375494145597 4.750789756367747
2820 14.939715304153044 1.624887009653267 0.0019582410091085905 0.004446462503701002 1.3901903317189923
1821 9.460540828633409 0.13168706776375144 0.0018403232032017216 0.002917891584707163 2.592851485818878
1822 13.810202561272312 1.1314703702605189 0.0019057520893751706 0.00341670132348943 0.9716282832455143
1823 14.954860471622892 1.4186372134321363 0.0019595813585991185 0.004480465152966211 0.794677271416177
1824 18.391764344875288 2.6133566148747605 0.0024777030110133807 0.049101641147948634 0.4307088974260512
1825 12.150251643526763 0.7740655447755013 0.0018650975582649321 0.003009825190895699 1.3260848637899885
1826 17.724107358532248 2.4014080178437833 0.0023037390398097245 0.026865433972599172 0.5011815600614955
2827 6.456198944062439 0.09105614432666025 0.001832946517728799 0.0029112705826751456 7.983453619913982
1828 11.459585201214313 0.612707258914867 0.0018555033451944042 0.0029608871523476845 1.527087227094276
1829 17.16894937401392 2.209538684336715 0.0021952894319683847 0.016787646209311887 0.5575433370588995
1830 14.67035895744349 1.3474505200021623 0.0019431684525273451 0.004090809749238027 0.8344319667178876
1831 17.786826591097775 2.4559279750667486 0.002317198771343458 0.02831678270909951 0.49510858649964234
2832 14.153739813916898 1.395594579297676 0.0019189878154600303 0.0036215700228519397 1.5891065598879548
1833 15.829279166337185 1.7381216011284364 0.002024639016978317 0.00660629773016423 0.6966968517328358
1834 17.726388973708964 2.428015450726496 0.0023037390398097245 0.026865433972599172 0.5011815600614955
1835 13.015237164955524 0.9485445431949227 0.0018823945674394712 0.0031427156176531586 1.1232172409705226
1836 10.250327754115672 0.2416682327109871 0.0018447207750560937 0.0029261471834249263 2.0529166570278856
1837 17.579535586336313 2.3822583454377106 0.002272166236897001 0.023635764295073358 0.5163761477165276
1838 8.903266318154623 0.08529898359110538 0.0018380797030291573 0.002914945296930467 3.007768620858549
1839 18.24305351182217 2.597404824442008 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1840 17.321149983366443 2.3175074711790313 0.002221099491035577 0.01892722165573304 0.5427900223401295
1841 12.550722649400793 0.8595404414688127 0.0018721695037456744 0.0030571150864526 1.2278618343526424
1842 17.630807749513707 2.432242233590366 0.0022822523016168537 0.024640918387207642 0.5113520604252023
1843 13.236410088844108 1.000208053914982 0.0018879948018680358 0.003198370745355816 1.0786367014418785
2844 13.344373787710774 1.1630233624774662 0.0018910238183085825 0.003231090377432088 1.80061362407923
1845 14.240947845808778 1.2281713164016979 0.0019227817698905779 0.0036870270913487093 0.8989949320200163
1846 18.238838372542986 2.523365764162046 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1847 17.057893926741297 2.1893093886102424 0.0021762279939325567 0.015310222720734023 0.5689552374050689
1848 17.624764510900135 2.3669948683599804 0.0022822523016168537 0.024640918387207642 0.5113520604252023
2849 7.168405826329146 0.058520525561262776 0.0018338931032067314 0.002911639416520692 7.334179234590365
2850 12.637376055903136 1.026110574966742 0.0018739707526300496 0.00307070669863201 2.0897984604365787
1851 18.165259705261846 2.5412723530378067 0.0024124998129023585 0.03987901262089142 0.45530425082629505
1852 11.7217548266307 0.6861729228709751 0.001858742429373264 0.0029754763480101857 1.446383554098853
1853 15.017537019144077 1.4438525289829822 0.0019632174518762397 0.004574671584674805 0.7867593402751428
1854 12.179843776416545 0.7800606658163152 0.0018655817452344053 0.0030127564250278837 1.31842949135652
1855 18.318423261945306 2.6247671882057455 0.002455270800043938 0.0458075280293827 0.43890734901504275
1856 15.94805596553725 1.774224554706696 0.0020360841657257635 0.007078153185391992 0.6847466076775521
2857 10.029641602411965 0.3790988247576224 0.0018433278605841394 0.0029231712270366564 3.5432460483437853
2858 16.50131908343743 2.1969743307473606 0.002096956179121726 0.010091090742525854 1.0745037096244037
2859 16.499688155220934 2.2123763357655957 0.0020968225645961987 0.010083540005495805 1.0837619122550914
1860 15.770404541558984 1.7211940459043622 0.0020191577248302017 0.006390800635020335 0.7026719737604776
1861 15.113922206941265 1.4852990960880113 0.0019689468991139214 0.004728954226378371 0.7747400775576831
1862 17.14303085591058 2.2398123947813313 0.00218993912350297 0.01636416677811256 0.560765669024061
1863 11.250055140177802 0.5497819411990944 0.0018531563615573827 0.0029515297376181515 1.5975119919707381
2864 15.823357866088223 1.9982721631166631 0.0020242305758627287 0.006590006207779349 1.2361461950548187
1865 17.677130450019348 2.429701192676842 0.002292563426434149 0.025694273777531168 0.506357828340983
1866 16.53535293467712 2.005087666533716 0.002100947825695986 0.010318581829666357 0.6281198017393098
2867 14.25848512821056 1.36052875935726 0.0019233335002464187 0.0036967975693841084 1.5013871184161889
1868 17.3892333680602 2.331295647710621 0.002234091005744251 0.020065015861167032 0.5359534761829913
2869 14.449814004280073 1.5005669748541055 0.0019321304724512537 0.003861246426549548 1.5252371174493515
1870 13.718961880407337 1.109637221164518 0.0019026084253724632 0.0033733650448181983 0.9877690283054815
1871 13.67048657807877 1.09295603966006 0.0019011028115655357 0.003353327882888017 0.9958393990963585
1872 16.596745816053943 2.016706261764593 0.002109163287853589 0.010798492796361813 0.6219704891975769
1873 16.77557233136505 2.086670385355203 0.002133397401984871 0.01230625199651313 0.6046230313181191
2874 16.50264885392173 2.203373527238633 0.002096956179121726 0.010091090742525854 1.0745037096244037
2875 16.974100486492322 2.4363676309139417 0.0021624881083170365 0.014299099748663505 0.9971803882155718
1876 14.19419506037986 1.222663783270734 0.0019206268427004111 0.0036494780516852727 0.907065302681549
1877 8.337581575327045 0.05844894298589398 0.0018363303208913195 0.002913223688505585 3.4140274189818554
1878 17.460343924326356 2.342945981267014 0.0022481143261133727 0.021339095080048588 0.5286271953212233
1879 18.241283120474932 2.5663078421134977 0.0024336013975157947 0.042746288706983965 0.4471058005122389
1880 8.966024988857956 0.08517520626574124 0.001838313842012139 0.002915213674548051 2.9585198176011263
1881 17.14008437911643 2.21779505322612 0.00218993912350297 0.01636416677811256 0.560765669024061
