# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) Mini
1587 16.958646825093034 2.1700218586639313 0.0021605298106661705 0.014158648031003227 0.5847666476442659
1588 18.039094321713918 2.5573733725663086 0.0023782637938503087 0.03546479612351622 0.46999704433031875
1589 14.356064973031094 1.2650226307187578 0.0019278272989370112 0.003778762806542547 0.8769642637705665
2590 15.955629518660984 2.053210380849852 0.0020364472498309613 0.007093608057764997 1.2012626690337154
2591 17.08271821836519 2.4577322924778846 0.002180634520451498 0.015644039133722976 0.9800356854249479
2592 15.323441427825994 1.711451599236418 0.0019838033247673464 0.0051624838943255934 1.265811862397957
2593 14.417850860224537 1.4820501837640467 0.0019307187745422017 0.003833755005129427 1.5169600600980688
1594 11.03818760255527 0.4918270667296246 0.0018510386163616917 0.0029439525162553624 1.6551272504542935
1595 17.2514895890293 2.2732416855645705 0.0022092298385749296 0.01792333561035959 0.5550182223580232
2596 12.074017972665567 0.8755166478618575 0.0018638241815571565 0.0030023297096966346 2.2279101074392815
1597 8.916272705794588 0.09157396840326415 0.0018381197860767855 0.002914990600519323 2.9032268692113874
1598 10.37070397197037 0.2848282643346115 0.0018455155114395802 0.0029279970841324565 1.9511918620136817
2599 12.94374657395178 1.1089291983641743 0.0018806455107709243 0.0031266127631986123 1.9726433580388774
1600 11.555394158627571 0.6554962208492418 0.0018566548298463471 0.0029658500454952815 1.481589985146996
2601 17.084695444802428 2.471917066437138 0.002180634520451498 0.015644039133722976 0.9800356854249479
1602 18.114381490503984 2.568996763161932 0.002398198119921545 0.0379993181262719 0.4618270760003335
1603 18.03783104043796 2.538535255022624 0.0023782637938503087 0.03546479612351622 0.46999704433031875
1604 15.691296320382678 1.6969336037251999 0.002012605296190264 0.00614206599333943 0.709092763898403
2605 12.157124159709785 0.8996037084290087 0.0018651784609777244 0.003010311854527783 2.2126878339809437
1606 15.431653640106 1.5960067456452383 0.001991554077099168 0.00540796110359587 0.7349728820901349
2607 13.631399181605849 1.2432221972795492 0.0018996765326288218 0.003334774363180567 1.7048075788433925
1608 13.815758642208214 1.139899334817022 0.001905923387832592 0.0034191211007200814 0.9660703139428267
1609 14.197783423223356 1.2236234734879985 0.0019208830794019607 0.0036538918951265435 0.9012658875590445
1610 18.112380780516457 2.537295622767063 0.002398198119921545 0.0379993181262719 0.4618270760003335
1611 10.185997426775302 0.24370661205447222 0.0018442735789427074 0.0029251548954988375 2.052477153330361
1612 18.189072779104155 2.568945572039298 0.0024188579892973215 0.0407311683825732 0.45365710767034817
1613 17.81109379031927 2.4874819274041227 0.002322563718317151 0.0289077380526197 0.49450694932027456
1614 12.784970809447472 0.9056189184037435 0.0018770746416015126 0.0030956148199813844 1.1642447624862013
2615 11.222828658017225 0.7216921965042488 0.0018529097695926086 0.0029506053256357577 2.683120307375536
2616 13.630142448082562 1.2410160728879374 0.0018996765326288218 0.003334774363180567 1.7048075788433925
1617 16.123440302790268 1.875578324092993 0.0020531716344934256 0.007838017054532558 0.6670610326490627
2618 13.650848491704934 1.2812475849507083 0.0019002751754108149 0.0033425110753816955 1.7377274363870707
1619 14.007059993257934 1.1847808608732713 0.0019130101723255151 0.0035245412810555547 0.9336681094163513
2620 16.445333999903955 2.1734570910249027 0.0020902111472623124 0.00971510670058294 1.0759023681769428
1621 14.198383272279834 1.2247645026475928 0.0019208830794019607 0.0036538918951265435 0.9012658875590445
1622 11.347854302906809 0.5936600342530621 0.0018542628006940091 0.0029558147845215447 1.5463944235598044
1623 10.485560204624033 0.31521661810015705 0.0018463393880214995 0.002930032154217986 1.892755705398498
1624 17.35773213451204 2.3442845012527704 0.002227923694018217 0.019519790802978824 0.5445951169208675
1625 17.806806027022212 2.4341143761738446 0.002322563718317151 0.0289077380526197 0.49450694932027456
2626 15.326033191013902 1.718196187043306 0.0019838033247673464 0.0051624838943255934 1.265811862397957
1627 18.338592169127573 2.615424152084255 0.002461614466210155 0.04672615346887694 0.43731717065569
1628 16.85326307583504 2.1189280639318335 0.002145000154416994 0.01307707592336502 0.5963621449311318
2629 9.121789402281069 0.18740574031537344 0.0018388895507460941 0.00291591210868123 4.402317150899076
2630 9.120603067813626 0.18552457946090029 0.0018388895507460941 0.00291591210868123 4.402317150899076
1631 18.11299573450006 2.54703953502427 0.002398198119921545 0.0379993181262719 0.4618270760003335
1632 17.962709051799674 2.5288457024550213 0.0023590295311022415 0.03311334886990584 0.4781670126603041
1633 18.110204708577847 2.5028158818423867 0.002398198119921545 0.0379993181262719 0.4618270760003335
1634 16.122840476051575 1.8732884754857653 0.0020531716344934256 0.007838017054532558 0.6670610326490627
2635 12.94386207628213 1.1091212234205639 0.0018806455107709243 0.0031266127631986123 1.9726433580388774
1636 16.19901083257041 1.8943977923712818 0.0020615202069936807 0.00823353101973235 0.6593677434399396
1637 14.056264459949098 1.1974287910228782 0.001914909819333222 0.003554569138157194 0.9255675538643168
1638 16.03905312115884 1.823611700817989 0.0020451248496330295 0.007471892980751852 0.6747543218581861
2639 14.276330182103099 1.4071979659265603 0.001924234058989119 0.0037128828076371297 1.52750959818141
1640 14.200604326652119 1.228989378516692 0.0019208830794019607 0.0036538918951265435 0.9012658875590445
1641 13.716790791207819 1.108784547110026 0.0019026711274084042 0.0033742095769862153 0.9822714060041164
1642 17.884187401260196 2.4725345917471304 0.002340470746514312 0.030931752426671705 0.48633698099028944
2643 12.621987408720482 1.025484390413659 0.0018735755904531494 0.0030676708040327494 2.073817462671852
1644 17.595142527155442 2.3676091483895463 0.0022760448590939913 0.024019352090542557 0.5177470244348918
1645 18.340927106667404 2.6597457350632845 0.002461614466210155 0.04672615346887694 0.43731717065569
1646 13.816875810608149 1.141903473112223 0.001905923387832592 0.0034191211007200814 0.9660703139428267
1647 16.4064184520917 1.9704531448190115 0.0020851539544225694 0.009440138944588953 0.6389269506841067
1648 18.112770775400715 2.5434750703912887 0.002398198119921545 0.0379993181262719 0.4618270760003335
1649 15.884068488619537 1.7713628256177256 0.0020298934006040604 0.006819241161423886 0.6901409002764327
1650 18.114753866013352 2.574897032754088 0.002398198119921545 0.0379993181262719 0.4618270760003335
1651 14.988761788818502 1.449931342018018 0.0019612330303301587 0.004522901757147792 0.7878582345767096
1652 15.303063744467158 1.542270166959736 0.0019821920955104453 0.00511312021472126 0.7478928370801197
2653 8.462356587658125 0.11413505551993651 0.0018366679333949585 0.0029135172932967584 5.336625873233331
1654 17.962015269512015 2.519107183022265 0.0023590295311022415 0.03311334886990584 0.4781670126603041
1655 17.040185350280524 2.175206825004142 0.0021739237573639146 0.01513751184879298 0.5730378395876448
1656 17.963431094474082 2.5389809087596906 0.0023590295311022415 0.03311334886990584 0.4781670126603041
2657 16.40053535312874 2.2165830348239646 0.0020847392036875616 0.00941785145950539 1.1214326865526745
2658 17.08458377560457 2.471115943055414 0.002180634520451498 0.015644039133722976 0.9800356854249479
1659 15.887829011960049 1.783995959724418 0.0020298934006040604 0.006819241161423886 0.6901409002764327
1660 17.525947993029945 2.3536275959604254 0.0022616452083812346 0.022613770776110577 0.5254554077751548
2661 7.03142005666766 0.10587118340926607 0.0018336851774582354 0.002911546862777853 6.630538542231337
1662 15.888121912987081 1.7849799339267896 0.0020298934006040604 0.006819241161423886 0.6901409002764327
1663 17.89259866720179 2.5836982096166397 0.002340470746514312 0.030931752426671705 0.48633698099028944
1664 15.697220764503713 1.715013813905573 0.002012605296190264 0.00614206599333943 0.709092763898403
1665 18.19091172494141 2.599911595210169 0.0024188579892973215 0.0407311683825732 0.45365710767034817
1666 12.786189285567858 0.9076283924291573 0.0018770746416015126 0.0030956148199813844 1.1642447624862013
1667 16.471717658217333 2.00099409285187 0.002092903296661707 0.009863905024841722 0.6329086859847557
1668 17.529481225966272 2.388955736477157 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1669 17.25399177118615 2.293541723963671 0.0022092298385749296 0.01792333561035959 0.5550182223580232
1670 17.740493749650675 2.474386925377256 0.002306303238872898 0.027138486111082293 0.5023302577543662
1671 10.871136991021917 0.4346026159766315 0.0018494905408504177 0.0029389288078062667 1.71993186663771
1672 16.981538106899745 2.1883808777347635 0.0021638251949213814 0.01439552135444189 0.5818410856677043
1673 18.343694720146676 2.712280335403861 0.002461614466210155 0.04672615346887694 0.43731717065569
1674 9.378836696450753 0.12327775560622418 0.0018399654067955155 0.0029173652736230616 2.5765877236665817
2675 15.122336605443111 1.6224142844154426 0.0019698351796584696 0.004753515225423853 1.2936816617406972
2676 16.931882449458797 2.382299720230469 0.002156966599039093 0.013905427774336936 1.003746864942416
1677 16.534910575231223 2.021756358630497 0.0021008885207067173 0.010315174758621174 0.626890421285405
1678 18.338928465523956 2.621807701272928 0.002461614466210155 0.04672615346887694 0.43731717065569
1679 11.583966138383163 0.6656126850508919 0.0018569791598479133 0.002967292317422135 1.4734894293857448
2680 14.277272544424001 1.4090162898687548 0.001924234058989119 0.0037128828076371297 1.52750959818141
1681 12.066906747043086 0.7635861680930832 0.0018637529413784854 0.0030019194885242133 1.335780143289227
2682 16.859504216284034 2.3780373065826375 0.002144959184776905 0.013074298153918182 1.0077015770125024
1683 11.255205386111541 0.5678861992391142 0.00185321667811506 0.0029517575444296586 1.5787965686971877
2684 12.075822365169994 0.8784232424202923 0.0018638241815571565 0.0030023297096966346 2.2279101074392815
1685 11.348198874769244 0.5942093040787477 0.0018542628006940091 0.0029558147845215447 1.5463944235598044
2686 17.085715021614337 2.4792315886075267 0.002180634520451498 0.015644039133722976 0.9800356854249479
1687 17.59235165070669 2.3381567218277413 0.0022760448590939913 0.024019352090542557 0.5177470244348918
1688 15.967195985598853 1.817365093961932 0.002037368943268495 0.007132974891389106 0.6824476110673093
2689 12.071062131097266 0.8707552486668683 0.0018638241815571565 0.0030023297096966346 2.2279101074392815
1690 16.289880206461916 1.9181931705886017 0.0020718874377890087 0.008746960856987732 0.6501724201524607
1691 16.855139943612865 2.1303704605107714 0.002145000154416994 0.01307707592336502 0.5963621449311318
2692 16.50916160466391 2.2673741592310197 0.0020978453477461176 0.010141444735861045 1.0996809137921446
1693 10.972493019431955 0.4677519285298206 0.0018504283791136507 0.0029419204787366586 1.6794289777046845
1694 13.721615075189195 1.1173399642693924 0.0019026711274084042 0.0033742095769862153 0.9822714060041164
2695 14.369437176273484 1.4286394859853033 0.0019282681570611082 0.0037870332083607553 1.496457933960679
1696 15.560980075021117 1.645981656610903 0.002001731814344989 0.005750540488930675 0.7220629932192013
1697 18.33861889694212 2.6159314971545675 0.002461614466210155 0.04672615346887694 0.43731717065569
1698 11.7710962490663 0.704080703349052 0.0018594510019985945 0.002978928811259152 1.4167855710600286
1699 17.52964392937271 2.3905825776474794 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1700 18.339427160626915 2.6312738887018843 0.002461614466210155 0.04672615346887694 0.43731717065569
1701 15.73517991531242 1.7171924466138246 0.0020163181695954024 0.006281824339706985 0.7048464384866233
1702 18.265015309623983 2.5952878545596616 0.002440155079079486 0.04365962456303943 0.4454871392993883
2703 16.932331825714066 2.3851967373024623 0.002156966599039093 0.013905427774336936 1.003746864942416
1704 7.982364483876578 0.06405694266505582 0.0018354448544094148 0.002912540223261351 3.4823638006260027
1705 13.957461943016149 1.1714326437585139 0.0019111533111949254 0.0034959142743528964 0.9417686649683861
1706 18.411433989875952 2.620424070521423 0.002483829290846091 0.050023452824650004 0.42914720201199164
1707 9.075639734191485 0.099117786211049 0.0018387139730445885 0.002915693280460077 2.7902222396338523
1708 14.055388910473669 1.195803544176857 0.001914909819333222 0.003554569138157194 0.9255675538643168
1709 16.122115842608533 1.8705221751972667 0.0020531716344934256 0.007838017054532558 0.6670610326490627
1710 17.886134564640034 2.4982683787167583 0.002340470746514312 0.030931752426671705 0.48633698099028944
1711 14.198868432763295 1.2256873719140042 0.0019208830794019607 0.0036538918951265435 0.9012658875590445
1712 17.74311496602335 2.505231023813665 0.002306303238872898 0.027138486111082293 0.5023302577543662
1713 17.603193167659633 2.4525684443594242 0.0022760448590939913 0.024019352090542557 0.5177470244348918
1714 14.104199288622503 1.2077226006149553 0.0019168532380921376 0.0035860663956763577 0.9174669983122818
1715 15.300712610617412 1.5362053511218152 0.0019821920955104453 0.00511312021472126 0.7478928370801197
1716 16.93554377638052 2.1506353366066824 0.002157267012480504 0.013926660285535335 0.5876922096208274
1717 17.321749689230728 2.328861015695467 0.0022213298252062278 0.018947038763655066 0.5486948346737175
1718 12.637232598954874 0.8830954286410461 0.0018738776189600641 0.0030699884406517938 1.2005681938880906
1719 5.903480184191569 1.7749931885506764 0.001832403492080313 0.0029111188061916224 3.893565272938839
2720 16.935923163156193 2.4083491975385347 0.002156966599039093 0.013905427774336936 1.003746864942416
1721 17.88382985899924 2.4678092993184833 0.002340470746514312 0.030931752426671705 0.48633698099028944
1722 18.414540113738724 2.6829803182835095 0.002483829290846091 0.050023452824650004 0.42914720201199164
1723 17.88373167575743 2.466511705775582 0.002340470746514312 0.030931752426671705 0.48633698099028944
2724 16.402728909784976 2.2264924713232164 0.0020847392036875616 0.00941785145950539 1.1214326865526745
1725 15.735276618057604 1.7174937233009968 0.0020163181695954024 0.006281824339706985 0.7048464384866233
1726 17.52979153523889 2.39205846131421 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1727 14.101625747406006 1.202907996402713 0.0019168532380921376 0.0035860663956763577 0.9174669983122818
2728 14.279942817781098 1.4141686838786964 0.001924234058989119 0.0037128828076371297 1.52750959818141
1729 11.914078947784796 0.7315550333631458 0.0018614784334565582 0.0029893284015605893 1.376282864832184
1730 18.342151017799228 2.6829779105980553 0.002461614466210155 0.04672615346887694 0.43731717065569
1731 15.88655145495792 1.779704123861313 0.0020298934006040604 0.006819241161423886 0.6901409002764327
1732 16.125066239984335 1.881785366525585 0.0020531716344934256 0.007838017054532558 0.6670610326490627
1733 10.109655937939408 0.22765536204794584 0.001843798024054659 0.0029241379657568363 2.0958036566639513
1734 17.109171354161692 2.2146122564572166 0.0021848740188055767 0.01596958399582591 0.5670290945512547
1735 18.26531194917293 2.600595374335154 0.002440155079079486 0.04365962456303943 0.4454871392993883
1736 17.883171937682057 2.459114185598473 0.002340470746514312 0.030931752426671705 0.48633698099028944
1737 14.357387376673566 1.2676146936603736 0.0019278272989370112 0.003778762806542547 0.8769642637705665
2738 15.122461611169665 1.6227159424579884 0.0019698351796584696 0.004753515225423853 1.2936816617406972
1739 16.8138988200193 2.1186315807665568 0.002138909087428248 0.012668454214325362 0.6004176446277807
1740 18.188678124931446 2.562299987373858 0.0024188579892973215 0.0407311683825732 0.45365710767034817
1741 14.153011353296883 1.2196548459836196 0.0019188414371929092 0.0036191049580975958 0.9093664427602475
2742 16.448221561986955 2.186878210598218 0.0020902111472623124 0.00971510670058294 1.0759023681769428
2743 16.938215681516805 2.4231284938424262 0.002156966599039093 0.013905427774336936 1.003746864942416
2744 11.817623840906514 0.8622398541847781 0.0018600588020374889 0.0029819653113451407 2.4203214575625367
2745 16.401925920508916 2.2228649510501106 0.0020847392036875616 0.00941785145950539 1.1214326865526745
2746 11.81545203865939 0.8587581153510774 0.0018600588020374889 0.0029819653113451407 2.4203214575625367
1747 16.200575325795853 1.9006462411898524 0.0020615202069936807 0.00823353101973235 0.6593677434399396
2748 9.515798018531678 0.26028316416451347 0.0018405819176749042 0.0029182856078041846 3.9644946434647883
1749 17.459548014848103 2.3652080454242377 0.0022477110133222356 0.021301785127649565 0.5331637911154175
1750 17.254307107241903 2.2961000245345673 0.0022092298385749296 0.01792333561035959 0.5550182223580232
1751 15.886018808737951 1.7779147476179094 0.0020298934006040604 0.006819241161423886 0.6901409002764327
1752 10.35208895099105 0.2744952373458487 0.001845416135571508 0.002927759699605732 1.9587354429744033
1753 16.59776489841899 2.0405201592710527 0.0021091168065510268 0.010795733213191043 0.6208721565860542
2754 16.933567752789045 2.393164452093742 0.002156966599039093 0.013905427774336936 1.003746864942416
2755 7.026741990902903 0.11008561466482245 0.0018336761259335164 0.0029115429823751873 6.603250597296725
1756 16.470260813414008 1.9941279472450217 0.002092903296661707 0.009863905024841722 0.6329086859847557
1757 14.989090706569796 1.4506898763952563 0.0019612330303301587 0.004522901757147792 0.7878582345767096
1758 18.19234398570658 2.6240294453080097 0.0024188579892973215 0.0407311683825732 0.45365710767034817
1759 10.872373665639262 0.4365677510116713 0.0018494905408504177 0.0029389288078062667 1.71993186663771
1760 13.628522515676586 1.0966349739400285 0.0018995592303005058 0.003333266953531983 0.9984724980654061
2761 16.93811576079703 2.422484329786938 0.002156966599039093 0.013905427774336936 1.003746864942416
1762 16.999440330565676 2.173392166651753 0.0021671534906882476 0.014637383144355538 0.5789155236911427
1763 7.982286054501375 0.06393248852555039 0.0018354448544094148 0.002912540223261351 3.4823638006260027
1764 17.732902882633713 2.3850644825871776 0.002306303238872898 0.027138486111082293 0.5023302577543662
1765 15.884606755178217 1.7731710828748177 0.0020298934006040604 0.006819241161423886 0.6901409002764327
1766 11.772447505813261 0.7062454808293963 0.0018594510019985945 0.002978928811259152 1.4167855710600286
2767 16.368277631226466 2.1795901873256454 0.002080243126402221 0.00917880269949711 1.0977375586572802
1768 16.200803009063286 1.9015555882041197 0.0020615202069936807 0.00823353101973235 0.6593677434399396
1769 17.044634469612305 2.2061870267584 0.0021739237573639146 0.01513751184879298 0.5730378395876448
1770 10.028196495932212 0.2109374064407731 0.0018433084736220531 0.0029231321873096666 2.1444154997999654
1771 10.380128228098553 0.2857838285453611 0.001845588953393498 0.002928173635597536 1.94567682619918
1772 17.522918550490694 2.3233367621425436 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1773 18.19232989289931 2.623792136417464 0.0024188579892973215 0.0407311683825732 0.45365710767034817
1774 9.623274827969482 0.1502949789422582 0.0018411034491206668 0.0029191143682459966 2.4090870247830907
1775 15.626452178708737 1.673210518276747 0.002007059491629007 0.0059390714690568235 0.7156080487837344
1776 13.407174999979867 1.0396244099199958 0.0018928665924178476 0.0032519003647098936 1.0389752483522758
1777 10.550471278289432 0.33121095680283646 0.001846841726756262 0.002931331873707799 1.8603394308103205
1778 7.559873377913838 0.0813540901230459 0.0018345643387177855 0.0029119832634191276 3.6770150144180698
1779 17.599355240098323 2.412066372080501 0.0022760448590939913 0.024019352090542557 0.5177470244348918
1780 14.989077096367364 1.450658489197741 0.0019612330303301587 0.004522901757147792 0.7878582345767096
1781 12.099088872397532 0.7705656741391489 0.0018642474481359126 0.003004786910462519 1.327679579237445
1782 15.366914053481182 1.5706831157189127 0.001986694454251224 0.0052524966262262815 0.7414278265256019
1783 17.80642138126047 2.429326891190831 0.002322563718317151 0.0289077380526197 0.49450694932027456
2784 14.366938991552683 1.4237331619018765 0.0019282681570611082 0.0037870332083607553 1.496457933960679
1785 17.529143556510675 2.3855794422473258 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1786 17.525704517553244 2.3511931298472786 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1787 17.73882236404473 2.4547195744892085 0.002306303238872898 0.027138486111082293 0.5023302577543662
1788 18.035760192870292 2.5076546660062866 0.0023782637938503087 0.03546479612351622 0.46999704433031875
2789 12.840678259573918 1.0454347505452548 0.0018782933255353572 0.0031059113932490195 1.9541482229668101
2790 16.50852532611967 2.2642982491311905 0.0020978453477461176 0.010141444735861045 1.0996809137921446
2791 11.74520620194982 0.8198275065511861 0.001859057555847517 0.002977000160590534 2.3904388318957297
2792 14.422494995877745 1.4912718676984198 0.0019307187745422017 0.003833755005129427 1.5169600600980688
1793 14.7452848920991 1.3728617754066579 0.0019472756334937673 0.00418287535886073 0.8202604377382051
1794 18.033095874868128 2.4679242143216458 0.0023782637938503087 0.03546479612351622 0.46999704433031875
2795 10.588446785243754 0.5853750626235139 0.0018471473780852323 0.00293214459795535 3.0927887184582312
1796 10.685264824948298 0.376476392059369 0.0018478806489427917 0.002934162123171237 1.7998537542669202
1797 11.44943205755062 0.6233891667346272 0.0018554192050841073 0.002960534136202639 1.5139922069834792
1798 13.00183213569105 0.9485811051121654 0.0018820895309868732 0.0031398635932442533 1.1188981225080588
2799 13.630886352251991 1.2423219544473838 0.0018996765326288218 0.003334774363180567 1.7048075788433925
1800 16.59519174363903 2.0273491995430657 0.0021091168065510268 0.010795733213191043 0.6208721565860542
2801 6.201308029975588 0.8561259934323008 0.0018326768964462522 0.0029111898619397646 7.792417267757612
1802 9.772931214354637 0.17221202252880236 0.0018418617415315913 0.0029204019575843772 2.308831442274585
1803 11.719128648598659 0.6984160303783434 0.0018587011308682521 0.0029752780245477814 1.432986665196603
1804 17.25222362380499 2.2791968611667994 0.0022092298385749296 0.01792333561035959 0.5550182223580232
2805 17.08854482071994 2.499532784215229 0.002180634520451498 0.015644039133722976 0.9800356854249479
2806 10.2796139475645 0.4517917328383426 0.001844906292326903 0.002926569096605454 3.2717846049080457
2807 17.086178245262268 2.482554790550786 0.002180634520451498 0.015644039133722976 0.9800356854249479
1808 16.93817632841334 2.1676302925546413 0.002157267012480504 0.013926660285535335 0.5876922096208274
1809 16.794543354518925 2.1304472237195213 0.0021356353322603736 0.012452454049894118 0.6026218864890736
1810 17.52971288720993 2.391272074266288 0.0022616452083812346 0.022613770776110577 0.5254554077751548
1811 8.134185837169953 0.067416402870039 0.0018357989437392823 0.0029127985691652734 3.4018769388899077
1812 9.763733260585992 0.16908471271608813 0.001841819961984694 0.002920328458208168 2.314196192764466
1813 16.198661430717532 1.893002311995083 0.0020615202069936807 0.00823353101973235 0.6593677434399396
1814 18.11494177334688 2.5778744141830163 0.002398198119921545 0.0379993181262719 0.4618270760003335
1815 17.964811981116792 2.5583642104721145 0.0023590295311022415 0.03311334886990584 0.4781670126603041
1816 11.275285032206678 0.5694587596834562 0.0018534735334596293 0.0029527351150927363 1.5706960324131485
1817 17.460120511074102 2.370633650192971 0.0022477110133222356 0.021301785127649565 0.5331637911154175
1818 15.625361878454639 1.6699842207211282 0.002007059491629007 0.0059390714690568235 0.7156080487837344
2819 17.084459743215806 2.4702261251948614 0.002180634520451498 0.015644039133722976 0.9800356854249479
2820 15.245809000499856 1.8038233405213688 0.001978119466033118 0.004990895640417678 1.350583594166154
2821 10.8017424185818 0.6114436449403065 0.0018488561366277088 0.002936994922814116 2.921464663561368
2822 14.499033556903248 1.4279932996440212 0.0019344796924233572 0.003907931940869242 1.4332519592980741
2823 16.939103956459192 2.428854981707675 0.002156966599039093 0.013905427774336936 1.003746864942416
1824 13.763976180547022 1.1202171439434871 0.0019042793230555533 0.003396146014220973 0.9741708599734715
1825 15.88598780671088 1.7778105991443822 0.0020298934006040604 0.006819241161423886 0.6901409002764327
2826 11.816385546806082 0.8602546749803969 0.0018600588020374889 0.0029819653113451407 2.4203214575625367
1827 14.923355462792166 1.4254634475264156 0.001957421316494998 0.004425860054285037 0.7959587853751731
1828 14.410994934320449 1.2831319787895243 0.0019302587249982646 0.0038248871718366507 0.8688637225077407
1829 10.197634454144005 0.24344921229937716 0.001844362041186851 0.0029253484129726217 2.0448057610820998
1830 16.197720763307345 1.8892453688058974 0.0020615202069936807 0.00823353101973235 0.6593677434399396
1831 18.033072927215457 2.4675820177051317 0.0023782637938503087 0.03546479612351622 0.46999704433031875
1832 15.430278758232197 1.5922733257089894 0.001991554077099168 0.00540796110359587 0.7349728820901349
1833 15.364341506339105 1.5638817199855866 0.001986694454251224 0.0052524966262262815 0.7414278265256019
2834 16.44978607062982 2.194149901029756 0.0020902111472623124 0.00971510670058294 1.0759023681769428
1835 17.043892757641995 2.2010223222921392 0.0021739237573639146 0.01513751184879298 0.5730378395876448
1836 17.002484814818107 2.1939552152181383 0.0021671534906882476 0.014637383144355538 0.5789155236911427
2837 16.3646724103375 2.163682618249735 0.002080243126402221 0.00917880269949711 1.0977375586572802
1838 16.337728822863752 1.944800844102657 0.0020770936187127233 0.009014134745428136 0.6456795489182854
1839 11.350930931838159 0.5985643796772198 0.0018542628006940091 0.0029558147845215447 1.5463944235598044
1840 13.579069603420368 1.0773913192590192 0.0018981385352440636 0.003315233042412879 1.0065730476070998
1841 18.262543353497346 2.5510592408331574 0.002440155079079486 0.04365962456303943 0.4454871392993883
1842 16.29375440935473 1.9345490306789652 0.0020718874377890087 0.008746960856987732 0.6501724201524607
2843 11.74164727408922 0.8141284205927051 0.001859057555847517 0.002977000160590534 2.3904388318957297
2844 10.92581609080042 0.6611131116855115 0.0018499847782157306 0.002940485621805761 2.86545577733337
1845 18.41650613648665 2.7225753285144636 0.002483829290846091 0.050023452824650004 0.42914720201199164
1846 17.019333728221156 2.1713863963406186 0.00217051502665912 0.014884338456042933 0.5759899617145812
1847 18.412895852407505 2.6498654704005835 0.002483829290846091 0.050023452824650004 0.42914720201199164
1848 12.729929703685938 0.8988763934302688 0.0018758336858858647 0.0030854299519938963 1.178214469102787
1849 11.97613775996684 0.7476333155390128 0.0018623525140877106 0.0029940511271054123 1.360081792264105
2850 14.974613486939713 1.5725516606816279 0.0019605036659566307 0.004504089081309642 1.3241863474984814
1851 7.780262333388067 0.07400842482675316 0.0018349967860153118 0.0029122416538785306 3.5820387359307593
2852 16.447804123476637 2.1849379952884003 0.0020902111472623124 0.00971510670058294 1.0759023681769428
1853 13.325238285028446 1.0259444337565156 0.0018904190298891462 0.0032244099391749116 1.055176345986201
1854 16.269319702055913 1.9191022053387632 0.0020693257229925104 0.008617792360455661 0.6524188557695483
2855 7.3725002091192575 0.08684083100276443 0.0018342274240403845 0.002911802031860268 6.316907005215816
1856 12.361139608759618 0.8255538273120876 0.0018686030418801007 0.0030320617228719094 1.26287513890462
1857 14.462609575654072 1.2947012103303805 0.0019327509350081133 0.003873462936129568 0.860763181244915
2858 8.568106423233136 0.12196712625771543 0.0018369813295587988 0.0029138062901645206 5.233588855526726
1859 14.00436501911964 1.1798156245461415 0.0019130101723255151 0.0035245412810555547 0.9336681094163513
1860 10.280191160634228 0.2576683694469042 0.0018449241878417603 0.002926610114408701 1.9970521191076025
1861 12.103647732024692 0.7779136266590926 0.0018642474481359126 0.003004786910462519 1.327679579237445
2862 14.634081435873709 1.5642192659489682 0.001941203617738247 0.004048044580465943 1.4712662886503702
1863 8.428576915253517 0.0674094095494647 0.0018365807550898175 0.002913439721927053 3.2256812054893933
1864 12.842304066950582 0.9215201240526584 0.001878280637901058 0.0031058026904955873 1.1529081024916654
1865 13.23817128633673 1.0030343547667078 0.0018880820575299842 0.0031992875007936356 1.0718520646486531
1866 14.15138877262247 1.2165945150725515 0.0019188414371929092 0.0036191049580975958 0.9093664427602475
1867 13.955254979293937 1.1673956280286575 0.0019111533111949254 0.0034959142743528964 0.9417686649683861
1868 17.739022478859297 2.4570743442455045 0.002306303238872898 0.027138486111082293 0.5023302577543662
1869 16.1994160853913 1.8960163366185374 0.0020615202069936807 0.00823353101973235 0.6593677434399396
2870 16.361381230454885 2.1491607143397213 0.002080243126402221 0.00917880269949711 1.0977375586572802
2871 16.93254703141357 2.3865841149801708 0.002156966599039093 0.013905427774336936 1.003746864942416
1872 15.69329928457992 1.7030462470264196 0.002012605296190264 0.00614206599333943 0.709092763898403
1873 9.872935424637147 0.18510914307565354 0.0018424129057649074 0.0029213995992613704 2.2421400411415906
1874 18.18778586517132 2.547275218374824 0.0024188579892973215 0.0407311683825732 0.45365710767034817
1875 17.810363211005434 2.4783887881010402 0.002322563718317151 0.0289077380526197 0.49450694932027456
2876 16.856684134906963 2.3608478957053722 0.002144959184776905 0.013074298153918182 1.0077015770125024
1877 18.34335522812114 2.705836127058337 0.002461614466210155 0.04672615346887694 0.43731717065569
1878 9.624581318515531 0.15236645152940276 0.0018411034491206668 0.0029191143682459966 2.4090870247830907
1879 13.960057219064153 1.1761799670260682 0.0019111533111949254 0.0034959142743528964 0.9417686649683861
